2026/05/18 19:45:39.051, 1, 1, 97871, 0
2026/05/18 19:45:39.063, 2, 1, 97871, 0
2026/05/18 19:45:39.073, 3, 1, 97871, 0
2026/05/18 19:45:40.077, 0, 9207, 97871, 100
2026/05/18 19:45:40.077, 1, 1, 97871, 0
2026/05/18 19:45:40.077, 2, 1, 97871, 0
2026/05/18 19:45:40.077, 3, 1, 97871, 0
2026/05/18 19:45:41.077, 0, 9207, 97871, 100
2026/05/18 19:45:41.077, 1, 1, 97871, 0
2026/05/18 19:45:41.077, 2, 1, 97871, 0
2026/05/18 19:45:41.077, 3, 1, 97871, 0
2026/05/18 19:45:42.077, 0, 9206, 97871, 100
2026/05/18 19:45:42.077, 1, 1, 97871, 0
2026/05/18 19:45:42.077, 2, 1, 97871, 0
2026/05/18 19:45:42.077, 3, 1, 97871, 0
2026/05/18 19:45:43.077, 0, 9206, 97871, 100
2026/05/18 19:45:43.077, 1, 1, 97871, 0
2026/05/18 19:45:43.077, 2, 1, 97871, 0
2026/05/18 19:45:43.077, 3, 1, 97871, 0
2026/05/18 19:45:44.077, 0, 9208, 97871, 0
2026/05/18 19:45:44.077, 1, 1, 97871, 0
2026/05/18 19:45:44.077, 2, 1, 97871, 0
2026/05/18 19:45:44.077, 3, 1, 97871, 0
2026/05/18 19:45:45.077, 0, 9207, 97871, 100
2026/05/18 19:45:45.077, 1, 1, 97871, 0
2026/05/18 19:45:45.077, 2, 1, 97871, 0
2026/05/18 19:45:45.077, 3, 1, 97871, 0
2026/05/18 19:45:46.077, 0, 9207, 97871, 100
2026/05/18 19:45:46.078, 1, 1, 97871, 0
2026/05/18 19:45:46.078, 2, 1, 97871, 0
2026/05/18 19:45:46.078, 3, 1, 97871, 0
2026/05/18 19:45:47.078, 0, 9207, 97871, 100
2026/05/18 19:45:47.078, 1, 1, 97871, 0
2026/05/18 19:45:47.078, 2, 1, 97871, 0
2026/05/18 19:45:47.078, 3, 1, 97871, 0
2026/05/18 19:45:48.078, 0, 9207, 97871, 100
2026/05/18 19:45:48.078, 1, 1, 97871, 0
2026/05/18 19:45:48.078, 2, 1, 97871, 0
2026/05/18 19:45:48.078, 3, 1, 97871, 0
2026/05/18 19:45:49.078, 0, 9207, 97871, 100
2026/05/18 19:45:49.078, 1, 1, 97871, 0
2026/05/18 19:45:49.078, 2, 1, 97871, 0
2026/05/18 19:45:49.078, 3, 1, 97871, 0
2026/05/18 19:45:50.078, 0, 9206, 97871, 100
2026/05/18 19:45:50.097, 1, 1, 97871, 0
2026/05/18 19:45:50.138, 2, 1, 97871, 0
2026/05/18 19:45:50.138, 3, 1, 97871, 0
2026/05/18 19:45:51.138, 0, 9206, 97871, 100
2026/05/18 19:45:51.138, 1, 1, 97871, 0
2026/05/18 19:45:51.138, 2, 1, 97871, 0
2026/05/18 19:45:51.138, 3, 1, 97871, 0
2026/05/18 19:45:52.138, 0, 9206, 97871, 100
2026/05/18 19:45:52.138, 1, 1, 97871, 0
2026/05/18 19:45:52.138, 2, 1, 97871, 0
2026/05/18 19:45:52.138, 3, 1, 97871, 0
2026/05/18 19:45:53.138, 0, 9206, 97871, 100
2026/05/18 19:45:53.138, 1, 1, 97871, 0
2026/05/18 19:45:53.138, 2, 1, 97871, 0
2026/05/18 19:45:53.138, 3, 1, 97871, 0
2026/05/18 19:45:54.138, 0, 9206, 97871, 100
2026/05/18 19:45:54.138, 1, 1, 97871, 0
2026/05/18 19:45:54.138, 2, 1, 97871, 0
2026/05/18 19:45:54.138, 3, 1, 97871, 0
2026/05/18 19:45:55.138, 0, 9206, 97871, 100
2026/05/18 19:45:55.138, 1, 1, 97871, 0
2026/05/18 19:45:55.138, 2, 1, 97871, 0
2026/05/18 19:45:55.138, 3, 1, 97871, 0
2026/05/18 19:45:56.139, 0, 9206, 97871, 100
2026/05/18 19:45:56.139, 1, 1, 97871, 0
2026/05/18 19:45:56.139, 2, 1, 97871, 0
2026/05/18 19:45:56.139, 3, 1, 97871, 0
2026/05/18 19:45:57.139, 0, 9206, 97871, 100
2026/05/18 19:45:57.139, 1, 1, 97871, 0
2026/05/18 19:45:57.139, 2, 1, 97871, 0
2026/05/18 19:45:57.139, 3, 1, 97871, 0
2026/05/18 19:45:58.139, 0, 9206, 97871, 100
2026/05/18 19:45:58.139, 1, 1, 97871, 0
2026/05/18 19:45:58.142, 2, 1, 97871, 0
2026/05/18 19:45:58.142, 3, 1, 97871, 0
2026/05/18 19:45:59.144, 0, 9206, 97871, 100
2026/05/18 19:45:59.144, 1, 1, 97871, 0
2026/05/18 19:45:59.144, 2, 1, 97871, 0
2026/05/18 19:45:59.144, 3, 1, 97871, 0
2026/05/18 19:46:00.144, 0, 9205, 97871, 100
2026/05/18 19:46:10.015, 1, 1, 97871, 0
2026/05/18 19:46:10.018, 2, 1, 97871, 0
2026/05/18 19:46:10.020, 3, 1, 97871, 0
2026/05/18 19:46:11.058, 0, 9209, 97871, 0
2026/05/18 19:46:11.062, 1, 1, 97871, 0
2026/05/18 19:46:11.062, 2, 1, 97871, 0
2026/05/18 19:46:11.063, 3, 1, 97871, 0
2026/05/18 19:46:12.064, 0, 9209, 97871, 100
2026/05/18 19:46:12.064, 1, 1, 97871, 0
2026/05/18 19:46:12.064, 2, 1, 97871, 0
2026/05/18 19:46:12.064, 3, 1, 97871, 0
2026/05/18 19:46:13.064, 0, 9209, 97871, 100
2026/05/18 19:46:13.064, 1, 1, 97871, 0
2026/05/18 19:46:13.064, 2, 1, 97871, 0
2026/05/18 19:46:13.064, 3, 1, 97871, 0
2026/05/18 19:46:14.064, 0, 9209, 97871, 100
2026/05/18 19:46:14.064, 1, 1, 97871, 0
2026/05/18 19:46:14.064, 2, 1, 97871, 0
2026/05/18 19:46:14.064, 3, 1, 97871, 0
2026/05/18 19:46:15.064, 0, 9209, 97871, 100
2026/05/18 19:46:15.064, 1, 1, 97871, 0
2026/05/18 19:46:15.064, 2, 1, 97871, 0
2026/05/18 19:46:15.064, 3, 1, 97871, 0
2026/05/18 19:46:16.064, 0, 9209, 97871, 100
2026/05/18 19:46:16.064, 1, 1, 97871, 0
2026/05/18 19:46:16.064, 2, 1, 97871, 0
2026/05/18 19:46:16.064, 3, 1, 97871, 0
2026/05/18 19:46:17.064, 0, 9208, 97871, 100
2026/05/18 19:46:17.064, 1, 1, 97871, 0
2026/05/18 19:46:17.064, 2, 1, 97871, 0
2026/05/18 19:46:17.064, 3, 1, 97871, 0
2026/05/18 19:46:18.065, 0, 9208, 97871, 100
2026/05/18 19:46:18.065, 1, 1, 97871, 0
2026/05/18 19:46:18.065, 2, 1, 97871, 0
2026/05/18 19:46:18.065, 3, 1, 97871, 0
2026/05/18 19:46:19.065, 0, 9208, 97871, 100
2026/05/18 19:46:19.065, 1, 1, 97871, 0
2026/05/18 19:46:19.065, 2, 1, 97871, 0
2026/05/18 19:46:19.065, 3, 1, 97871, 0
2026/05/18 19:46:20.065, 0, 9208, 97871, 98
2026/05/18 19:46:20.065, 1, 1, 97871, 0
2026/05/18 19:46:20.065, 2, 1, 97871, 0
2026/05/18 19:46:20.065, 3, 1, 97871, 0
2026/05/18 19:46:21.065, 0, 9208, 97871, 100
2026/05/18 19:46:21.065, 1, 1, 97871, 0
2026/05/18 19:46:21.065, 2, 1, 97871, 0
2026/05/18 19:46:21.065, 3, 1, 97871, 0
2026/05/18 19:46:22.065, 0, 9208, 97871, 100
2026/05/18 19:46:22.065, 1, 1, 97871, 0
2026/05/18 19:46:22.065, 2, 1, 97871, 0
2026/05/18 19:46:22.065, 3, 1, 97871, 0
2026/05/18 19:46:23.065, 0, 9207, 97871, 100
2026/05/18 19:46:33.080, 1, 1, 97871, 0
2026/05/18 19:46:33.090, 2, 1, 97871, 0
2026/05/18 19:46:33.096, 3, 1, 97871, 0
2026/05/18 19:46:34.098, 0, 9150, 97871, 100
2026/05/18 19:46:34.103, 1, 1, 97871, 0
2026/05/18 19:46:34.113, 2, 1, 97871, 0
2026/05/18 19:46:34.130, 3, 1, 97871, 0
2026/05/18 19:46:35.134, 0, 9209, 97871, 100
2026/05/18 19:46:35.134, 1, 1, 97871, 0
2026/05/18 19:46:35.134, 2, 1, 97871, 0
2026/05/18 19:46:35.134, 3, 1, 97871, 0
2026/05/18 19:46:36.134, 0, 9209, 97871, 100
2026/05/18 19:46:36.134, 1, 1, 97871, 0
2026/05/18 19:46:36.134, 2, 1, 97871, 0
2026/05/18 19:46:36.134, 3, 1, 97871, 0
2026/05/18 19:46:37.134, 0, 9208, 97871, 100
2026/05/18 19:46:37.134, 1, 1, 97871, 0
2026/05/18 19:46:37.134, 2, 1, 97871, 0
2026/05/18 19:46:37.134, 3, 1, 97871, 0
2026/05/18 19:46:38.134, 0, 9208, 97871, 100
2026/05/18 19:46:38.134, 1, 1, 97871, 0
2026/05/18 19:46:38.134, 2, 1, 97871, 0
2026/05/18 19:46:38.134, 3, 1, 97871, 0
2026/05/18 19:46:39.134, 0, 9208, 97871, 100
2026/05/18 19:46:39.297, 1, 1, 97871, 0
2026/05/18 19:46:39.300, 2, 1, 97871, 0
2026/05/18 19:46:39.301, 3, 1, 97871, 0
2026/05/18 19:46:40.303, 0, 9209, 97871, 100
2026/05/18 19:46:40.303, 1, 1, 97871, 0
2026/05/18 19:46:40.303, 2, 1, 97871, 0
2026/05/18 19:46:40.303, 3, 1, 97871, 0
2026/05/18 19:46:41.303, 0, 9209, 97871, 100
2026/05/18 19:46:41.303, 1, 1, 97871, 0
2026/05/18 19:46:41.303, 2, 1, 97871, 0
2026/05/18 19:46:41.303, 3, 1, 97871, 0
2026/05/18 19:46:42.303, 0, 9209, 97871, 100
2026/05/18 19:46:42.303, 1, 1, 97871, 0
2026/05/18 19:46:42.303, 2, 1, 97871, 0
2026/05/18 19:46:42.303, 3, 1, 97871, 0
2026/05/18 19:46:43.303, 0, 9208, 97871, 100
2026/05/18 19:46:43.303, 1, 1, 97871, 0
2026/05/18 19:46:43.304, 2, 1, 97871, 0
2026/05/18 19:46:43.304, 3, 1, 97871, 0
2026/05/18 19:46:44.304, 0, 9208, 97871, 100
2026/05/18 19:46:44.304, 1, 1, 97871, 0
2026/05/18 19:46:44.304, 2, 1, 97871, 0
2026/05/18 19:46:44.304, 3, 1, 97871, 0
2026/05/18 19:46:45.304, 0, 9208, 97871, 100
2026/05/18 19:46:45.304, 1, 1, 97871, 0
2026/05/18 19:46:45.304, 2, 1, 97871, 0
2026/05/18 19:46:45.304, 3, 1, 97871, 0
2026/05/18 19:46:46.304, 0, 9207, 97871, 100
2026/05/18 19:46:46.304, 1, 1, 97871, 0
2026/05/18 19:46:46.304, 2, 1, 97871, 0
2026/05/18 19:46:46.304, 3, 1, 97871, 0
2026/05/18 19:46:47.304, 0, 9207, 97871, 100
2026/05/18 19:46:47.304, 1, 1, 97871, 0
2026/05/18 19:46:47.304, 2, 1, 97871, 0
2026/05/18 19:46:47.304, 3, 1, 97871, 0
2026/05/18 19:46:48.304, 0, 9201, 97871, 99
2026/05/18 19:46:48.318, 1, 1, 97871, 0
2026/05/18 19:46:48.319, 2, 1, 97871, 0
2026/05/18 19:46:48.320, 3, 1, 97871, 0
2026/05/18 19:46:49.321, 0, 9207, 97871, 100
2026/05/18 19:46:49.321, 1, 1, 97871, 0
2026/05/18 19:46:49.321, 2, 1, 97871, 0
2026/05/18 19:46:49.321, 3, 1, 97871, 0
2026/05/18 19:46:50.321, 0, 9207, 97871, 100
2026/05/18 19:46:50.321, 1, 1, 97871, 0
2026/05/18 19:46:50.321, 2, 1, 97871, 0
2026/05/18 19:46:50.321, 3, 1, 97871, 0
2026/05/18 19:46:51.321, 0, 9207, 97871, 100
2026/05/18 19:46:51.321, 1, 1, 97871, 0
2026/05/18 19:46:51.321, 2, 1, 97871, 0
2026/05/18 19:46:51.321, 3, 1, 97871, 0
2026/05/18 19:46:52.321, 0, 9207, 97871, 100
2026/05/18 19:46:52.321, 1, 1, 97871, 0
2026/05/18 19:46:52.321, 2, 1, 97871, 0
2026/05/18 19:46:52.321, 3, 1, 97871, 0
2026/05/18 19:46:53.321, 0, 9207, 97871, 100
2026/05/18 19:46:53.321, 1, 1, 97871, 0
2026/05/18 19:46:53.321, 2, 1, 97871, 0
2026/05/18 19:46:53.321, 3, 1, 97871, 0
2026/05/18 19:46:54.321, 0, 9207, 97871, 100
2026/05/18 19:46:54.321, 1, 1, 97871, 0
2026/05/18 19:46:54.321, 2, 1, 97871, 0
2026/05/18 19:46:54.322, 3, 1, 97871, 0
2026/05/18 19:46:55.322, 0, 9206, 97871, 100
2026/05/18 19:47:05.363, 1, 1, 97871, 0
2026/05/18 19:47:05.755, 2, 1, 97871, 0
2026/05/18 19:47:05.760, 3, 1, 97871, 0
2026/05/18 19:47:06.761, 0, 9206, 97871, 0
2026/05/18 19:47:06.980, 1, 1, 97871, 0
2026/05/18 19:47:07.166, 2, 1, 97871, 0
2026/05/18 19:47:07.206, 3, 1, 97871, 0
2026/05/18 19:47:08.213, 0, 9208, 97871, 100
2026/05/18 19:47:08.213, 1, 1, 97871, 0
2026/05/18 19:47:08.213, 2, 1, 97871, 0
2026/05/18 19:47:08.213, 3, 1, 97871, 0
2026/05/18 19:47:09.213, 0, 9208, 97871, 100
2026/05/18 19:47:09.213, 1, 1, 97871, 0
2026/05/18 19:47:09.213, 2, 1, 97871, 0
2026/05/18 19:47:09.213, 3, 1, 97871, 0
2026/05/18 19:47:10.213, 0, 9208, 97871, 100
2026/05/18 19:47:10.213, 1, 1, 97871, 0
2026/05/18 19:47:10.213, 2, 1, 97871, 0
2026/05/18 19:47:10.213, 3, 1, 97871, 0
2026/05/18 19:47:11.213, 0, 9208, 97871, 100
2026/05/18 19:47:11.213, 1, 1, 97871, 0
2026/05/18 19:47:11.213, 2, 1, 97871, 0
2026/05/18 19:47:11.213, 3, 1, 97871, 0
2026/05/18 19:47:12.213, 0, 9202, 97871, 99
2026/05/18 19:47:12.222, 1, 1, 97871, 0
2026/05/18 19:47:12.223, 2, 1, 97871, 0
2026/05/18 19:47:12.224, 3, 1, 97871, 0
2026/05/18 19:47:13.225, 0, 9208, 97871, 100
2026/05/18 19:47:13.225, 1, 1, 97871, 0
2026/05/18 19:47:13.225, 2, 1, 97871, 0
2026/05/18 19:47:13.225, 3, 1, 97871, 0
2026/05/18 19:47:14.225, 0, 9208, 97871, 100
2026/05/18 19:47:14.225, 1, 1, 97871, 0
2026/05/18 19:47:14.225, 2, 1, 97871, 0
2026/05/18 19:47:14.225, 3, 1, 97871, 0
2026/05/18 19:47:15.225, 0, 9207, 97871, 100
2026/05/18 19:47:15.225, 1, 1, 97871, 0
2026/05/18 19:47:15.225, 2, 1, 97871, 0
2026/05/18 19:47:15.225, 3, 1, 97871, 0
2026/05/18 19:47:16.225, 0, 9207, 97871, 100
2026/05/18 19:47:16.225, 1, 1, 97871, 0
2026/05/18 19:47:16.225, 2, 1, 97871, 0
2026/05/18 19:47:16.225, 3, 1, 97871, 0
2026/05/18 19:47:17.225, 0, 9207, 97871, 100
2026/05/18 19:47:17.225, 1, 1, 97871, 0
2026/05/18 19:47:17.225, 2, 1, 97871, 0
2026/05/18 19:47:17.225, 3, 1, 97871, 0
2026/05/18 19:47:18.226, 0, 9207, 97871, 100
2026/05/18 19:47:18.228, 1, 1, 97871, 0
2026/05/18 19:47:18.228, 2, 1, 97871, 0
2026/05/18 19:47:18.228, 3, 1, 97871, 0
2026/05/18 19:47:19.228, 0, 9207, 97871, 100
2026/05/18 19:47:42.108, 1, 1, 97871, 0
2026/05/18 19:47:42.113, 2, 1, 97871, 0
2026/05/18 19:47:42.119, 3, 1, 97871, 0
2026/05/18 19:47:43.125, 0, 9190, 97871, 0
2026/05/18 19:47:43.431, 1, 1, 97871, 0
2026/05/18 19:47:43.437, 2, 1, 97871, 0
2026/05/18 19:47:43.448, 3, 1, 97871, 0
2026/05/18 19:47:44.450, 0, 9208, 97871, 100
2026/05/18 19:47:44.450, 1, 1, 97871, 0
2026/05/18 19:47:44.450, 2, 1, 97871, 0
2026/05/18 19:47:44.450, 3, 1, 97871, 0
2026/05/18 19:47:45.450, 0, 9208, 97871, 100
2026/05/18 19:47:45.450, 1, 1, 97871, 0
2026/05/18 19:47:45.450, 2, 1, 97871, 0
2026/05/18 19:47:45.450, 3, 1, 97871, 0
2026/05/18 19:47:46.450, 0, 9207, 97871, 100
2026/05/18 19:47:46.450, 1, 1, 97871, 0
2026/05/18 19:47:46.450, 2, 1, 97871, 0
2026/05/18 19:47:46.450, 3, 1, 97871, 0
2026/05/18 19:47:47.451, 0, 9207, 97871, 100
2026/05/18 19:47:47.451, 1, 1, 97871, 0
2026/05/18 19:47:47.451, 2, 1, 97871, 0
2026/05/18 19:47:47.451, 3, 1, 97871, 0
2026/05/18 19:47:48.451, 0, 9208, 97871, 100
2026/05/18 19:47:48.451, 1, 1, 97871, 0
2026/05/18 19:47:48.451, 2, 1, 97871, 0
2026/05/18 19:47:48.451, 3, 1, 97871, 0
2026/05/18 19:47:49.451, 0, 9208, 97871, 100
2026/05/18 19:47:49.451, 1, 1, 97871, 0
2026/05/18 19:47:49.451, 2, 1, 97871, 0
2026/05/18 19:47:49.451, 3, 1, 97871, 0
2026/05/18 19:47:50.451, 0, 9208, 97871, 100
2026/05/18 19:47:50.451, 1, 1, 97871, 0
2026/05/18 19:47:50.451, 2, 1, 97871, 0
2026/05/18 19:47:50.451, 3, 1, 97871, 0
2026/05/18 19:47:51.451, 0, 9207, 97871, 100
2026/05/18 19:47:51.451, 1, 1, 97871, 0
2026/05/18 19:47:51.451, 2, 1, 97871, 0
2026/05/18 19:47:51.451, 3, 1, 97871, 0
2026/05/18 19:47:52.451, 0, 9207, 97871, 0
2026/05/18 19:47:52.770, 1, 1, 97871, 0
2026/05/18 19:47:52.772, 2, 1, 97871, 0
2026/05/18 19:47:52.774, 3, 1, 97871, 0
2026/05/18 19:47:53.774, 0, 9208, 97871, 100
2026/05/18 19:47:53.774, 1, 1, 97871, 0
2026/05/18 19:47:53.774, 2, 1, 97871, 0
2026/05/18 19:47:53.774, 3, 1, 97871, 0
2026/05/18 19:47:54.774, 0, 9208, 97871, 100
2026/05/18 19:47:54.774, 1, 1, 97871, 0
2026/05/18 19:47:54.774, 2, 1, 97871, 0
2026/05/18 19:47:54.774, 3, 1, 97871, 0
2026/05/18 19:47:55.774, 0, 9207, 97871, 100
2026/05/18 19:47:55.774, 1, 1, 97871, 0
2026/05/18 19:47:55.774, 2, 1, 97871, 0
2026/05/18 19:47:55.774, 3, 1, 97871, 0
2026/05/18 19:47:56.774, 0, 9207, 97871, 100
2026/05/18 19:47:56.774, 1, 1, 97871, 0
2026/05/18 19:47:56.774, 2, 1, 97871, 0
2026/05/18 19:47:56.774, 3, 1, 97871, 0
2026/05/18 19:47:57.774, 0, 9207, 97871, 100
2026/05/18 19:47:57.774, 1, 1, 97871, 0
2026/05/18 19:47:57.774, 2, 1, 97871, 0
2026/05/18 19:47:57.774, 3, 1, 97871, 0
2026/05/18 19:47:58.774, 0, 9207, 97871, 100
2026/05/18 19:47:58.775, 1, 1, 97871, 0
2026/05/18 19:47:58.775, 2, 1, 97871, 0
2026/05/18 19:47:58.775, 3, 1, 97871, 0
2026/05/18 19:47:59.775, 0, 9207, 97871, 100
2026/05/18 19:47:59.791, 1, 1, 97871, 0
2026/05/18 19:47:59.791, 2, 1, 97871, 0
2026/05/18 19:47:59.791, 3, 1, 97871, 0
2026/05/18 19:48:00.791, 0, 9206, 97871, 100
2026/05/18 19:48:00.791, 1, 1, 97871, 0
2026/05/18 19:48:00.791, 2, 1, 97871, 0
2026/05/18 19:48:00.792, 3, 1, 97871, 0
2026/05/18 19:48:01.792, 0, 9206, 97871, 100
2026/05/18 19:48:01.792, 1, 1, 97871, 0
2026/05/18 19:48:01.792, 2, 1, 97871, 0
2026/05/18 19:48:01.792, 3, 1, 97871, 0
2026/05/18 19:48:02.792, 0, 9206, 97871, 100
2026/05/18 19:48:02.792, 1, 1, 97871, 0
2026/05/18 19:48:02.792, 2, 1, 97871, 0
2026/05/18 19:48:02.792, 3, 1, 97871, 0
2026/05/18 19:48:03.792, 0, 9206, 97871, 100
2026/05/18 19:48:03.792, 1, 1, 97871, 0
2026/05/18 19:48:03.792, 2, 1, 97871, 0
2026/05/18 19:48:03.792, 3, 1, 97871, 0
2026/05/18 19:48:04.792, 0, 9205, 97871, 100
2026/05/18 19:48:04.792, 1, 1, 97871, 0
2026/05/18 19:48:04.792, 2, 1, 97871, 0
2026/05/18 19:48:04.792, 3, 1, 97871, 0
2026/05/18 19:48:05.792, 0, 9205, 97871, 100
2026/05/18 19:48:05.792, 1, 1, 97871, 0
2026/05/18 19:48:05.792, 2, 1, 97871, 0
2026/05/18 19:48:05.792, 3, 1, 97871, 0
2026/05/18 19:48:06.792, 0, 9206, 97871, 100
2026/05/18 19:48:06.792, 1, 1, 97871, 0
2026/05/18 19:48:06.792, 2, 1, 97871, 0
2026/05/18 19:48:06.792, 3, 1, 97871, 0
2026/05/18 19:48:07.792, 0, 9206, 97871, 100
2026/05/18 19:48:07.793, 1, 1, 97871, 0
2026/05/18 19:48:07.793, 2, 1, 97871, 0
2026/05/18 19:48:07.793, 3, 1, 97871, 0
2026/05/18 19:48:08.793, 0, 9204, 97871, 100
2026/05/18 19:48:18.461, 1, 1, 97871, 0
2026/05/18 19:48:18.463, 2, 1, 97871, 0
2026/05/18 19:48:18.465, 3, 1, 97871, 0
2026/05/18 19:48:19.466, 0, 9206, 97871, 100
2026/05/18 19:48:19.466, 1, 1, 97871, 0
2026/05/18 19:48:19.466, 2, 1, 97871, 0
2026/05/18 19:48:19.466, 3, 1, 97871, 0
2026/05/18 19:48:20.466, 0, 9206, 97871, 100
2026/05/18 19:48:20.466, 1, 1, 97871, 0
2026/05/18 19:48:20.466, 2, 1, 97871, 0
2026/05/18 19:48:20.467, 3, 1, 97871, 0
2026/05/18 19:48:21.467, 0, 9206, 97871, 100
2026/05/18 19:48:21.467, 1, 1, 97871, 0
2026/05/18 19:48:21.467, 2, 1, 97871, 0
2026/05/18 19:48:21.467, 3, 1, 97871, 0
2026/05/18 19:48:22.467, 0, 9206, 97871, 100
2026/05/18 19:48:22.467, 1, 1, 97871, 0
2026/05/18 19:48:22.467, 2, 1, 97871, 0
2026/05/18 19:48:22.467, 3, 1, 97871, 0
2026/05/18 19:48:23.467, 0, 9206, 97871, 100
2026/05/18 19:48:23.530, 1, 1, 97871, 0
2026/05/18 19:48:23.530, 2, 1, 97871, 0
2026/05/18 19:48:23.530, 3, 1, 97871, 0
2026/05/18 19:48:24.530, 0, 9206, 97871, 100
2026/05/18 19:48:24.530, 1, 1, 97871, 0
2026/05/18 19:48:24.530, 2, 1, 97871, 0
2026/05/18 19:48:24.530, 3, 1, 97871, 0
2026/05/18 19:48:25.530, 0, 9206, 97871, 100
2026/05/18 19:48:25.530, 1, 1, 97871, 0
2026/05/18 19:48:25.530, 2, 1, 97871, 0
2026/05/18 19:48:25.531, 3, 1, 97871, 0
2026/05/18 19:48:26.531, 0, 9206, 97871, 100
2026/05/18 19:48:26.531, 1, 1, 97871, 0
2026/05/18 19:48:26.531, 2, 1, 97871, 0
2026/05/18 19:48:26.531, 3, 1, 97871, 0
2026/05/18 19:48:27.531, 0, 9205, 97871, 100
2026/05/18 19:48:27.531, 1, 1, 97871, 0
2026/05/18 19:48:27.531, 2, 1, 97871, 0
2026/05/18 19:48:27.531, 3, 1, 97871, 0
2026/05/18 19:48:28.531, 0, 9205, 97871, 100
2026/05/18 19:48:28.531, 1, 1, 97871, 0
2026/05/18 19:48:28.531, 2, 1, 97871, 0
2026/05/18 19:48:28.531, 3, 1, 97871, 0
2026/05/18 19:48:29.531, 0, 9205, 97871, 100
2026/05/18 19:48:29.531, 1, 1, 97871, 0
2026/05/18 19:48:29.531, 2, 1, 97871, 0
2026/05/18 19:48:29.531, 3, 1, 97871, 0
2026/05/18 19:48:30.531, 0, 9205, 97871, 100
2026/05/18 19:48:53.448, 1, 1, 97871, 0
2026/05/18 19:48:53.451, 2, 1, 97871, 0
2026/05/18 19:48:53.454, 3, 1, 97871, 0
2026/05/18 19:48:54.474, 0, 9195, 97871, 6
2026/05/18 19:48:54.490, 1, 1, 97871, 0
2026/05/18 19:48:54.492, 2, 1, 97871, 0
2026/05/18 19:48:54.493, 3, 1, 97871, 0
2026/05/18 19:48:55.493, 0, 9208, 97871, 100
2026/05/18 19:48:55.493, 1, 1, 97871, 0
2026/05/18 19:48:55.493, 2, 1, 97871, 0
2026/05/18 19:48:55.493, 3, 1, 97871, 0
2026/05/18 19:48:56.493, 0, 9208, 97871, 100
2026/05/18 19:48:56.493, 1, 1, 97871, 0
2026/05/18 19:48:56.493, 2, 1, 97871, 0
2026/05/18 19:48:56.493, 3, 1, 97871, 0
2026/05/18 19:48:57.493, 0, 9207, 97871, 100
2026/05/18 19:48:57.493, 1, 1, 97871, 0
2026/05/18 19:48:57.493, 2, 1, 97871, 0
2026/05/18 19:48:57.493, 3, 1, 97871, 0
2026/05/18 19:48:58.494, 0, 9207, 97871, 100
2026/05/18 19:48:58.494, 1, 1, 97871, 0
2026/05/18 19:48:58.494, 2, 1, 97871, 0
2026/05/18 19:48:58.494, 3, 1, 97871, 0
2026/05/18 19:48:59.494, 0, 9207, 97871, 100
2026/05/18 19:48:59.494, 1, 1, 97871, 0
2026/05/18 19:48:59.494, 2, 1, 97871, 0
2026/05/18 19:48:59.494, 3, 1, 97871, 0
2026/05/18 19:49:00.494, 0, 9207, 97871, 100
2026/05/18 19:49:00.494, 1, 1, 97871, 0
2026/05/18 19:49:00.494, 2, 1, 97871, 0
2026/05/18 19:49:00.494, 3, 1, 97871, 0
2026/05/18 19:49:01.494, 0, 9207, 97871, 100
2026/05/18 19:49:01.494, 1, 1, 97871, 0
2026/05/18 19:49:01.494, 2, 1, 97871, 0
2026/05/18 19:49:01.494, 3, 1, 97871, 0
2026/05/18 19:49:02.494, 0, 9207, 97871, 100
2026/05/18 19:49:02.494, 1, 1, 97871, 0
2026/05/18 19:49:02.494, 2, 1, 97871, 0
2026/05/18 19:49:02.494, 3, 1, 97871, 0
2026/05/18 19:49:03.494, 0, 9207, 97871, 0
2026/05/18 19:49:03.500, 1, 1, 97871, 0
2026/05/18 19:49:03.503, 2, 1, 97871, 0
2026/05/18 19:49:03.505, 3, 1, 97871, 0
2026/05/18 19:49:04.506, 0, 9209, 97871, 100
2026/05/18 19:49:04.506, 1, 1, 97871, 0
2026/05/18 19:49:04.506, 2, 1, 97871, 0
2026/05/18 19:49:04.506, 3, 1, 97871, 0
2026/05/18 19:49:05.506, 0, 9209, 97871, 100
2026/05/18 19:49:05.506, 1, 1, 97871, 0
2026/05/18 19:49:05.506, 2, 1, 97871, 0
2026/05/18 19:49:05.506, 3, 1, 97871, 0
2026/05/18 19:49:06.507, 0, 9208, 97871, 100
2026/05/18 19:49:06.507, 1, 1, 97871, 0
2026/05/18 19:49:06.507, 2, 1, 97871, 0
2026/05/18 19:49:06.507, 3, 1, 97871, 0
2026/05/18 19:49:07.507, 0, 9208, 97871, 100
2026/05/18 19:49:07.507, 1, 1, 97871, 0
2026/05/18 19:49:07.507, 2, 1, 97871, 0
2026/05/18 19:49:07.507, 3, 1, 97871, 0
2026/05/18 19:49:08.507, 0, 9208, 97871, 100
2026/05/18 19:49:08.507, 1, 1, 97871, 0
2026/05/18 19:49:08.507, 2, 1, 97871, 0
2026/05/18 19:49:08.507, 3, 1, 97871, 0
2026/05/18 19:49:09.507, 0, 9208, 97871, 100
2026/05/18 19:49:09.507, 1, 1, 97871, 0
2026/05/18 19:49:09.507, 2, 1, 97871, 0
2026/05/18 19:49:09.507, 3, 1, 97871, 0
